""	"baseMean"	"log2FoldChange"	"FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"PCNT"	1032.20704865479	-0.149933032204312	-1.10951796866965	0.0878709648589724	-1.70628639898225	0.087954769149815	0.795486092485602
"PCNX"	2762.4815880426	-0.0181702089036872	-1.0126742754334	0.158910517988053	-0.114342393025572	0.908966378072344	0.989572327446311
"PCNXL2"	284.280305414114	-0.232632145197197	-1.17497669757811	0.156670736194034	-1.48484746321155	0.13758423563941	0.820127519406508
"PCNXL3"	1836.20015214116	-0.0261082895608743	-1.01826162822885	0.0782205905392323	-0.333777709691151	0.738547304845556	0.963658418690461
"PCNXL4"	1290.04764052394	-0.000824086459466451	-1.00057137637925	0.0746955322398976	-0.0110326071018512	0.991197431700841	0.998571058387348
"PCOLCE"	748.054710219343	-0.212403904729148	-1.15861713352961	0.35329727748491	-0.601204476414966	0.547703803332177	0.927182046836517
"PCOLCE2"	35.2362628282708	-1.3045951146707	-2.47014394311408	0.495184665344708	-2.63456283276169	0.00842457097109561	0.416980865712211
"PCSK1"	1091.522498466	0.293863476591104	1.22591884486335	0.272510804376749	1.07835532342723	0.280875216669256	0.863414268341531
"PCSK1N"	28.737858351385	-0.0415920170006322	-1.02924897862418	0.361834704409465	-0.114947561673259	0.908486686148474	0.989411832354016
"PCSK2"	71.139138062078	-0.225349155212899	-1.16906014553044	0.288853824707186	-0.780149459476043	0.435302906948393	0.90810546957194
"PCSK4"	20.4472269911229	0.246729417234812	1.18651424167324	0.219908908423043	1.12196190233537	0.261878638765221	0.859701205090282
"PCSK5"	3803.95734893559	0.12658449649283	1.09170608356162	0.210424532681458	0.601567197891582	0.547462269044977	0.927143010421357
"PCSK6"	1584.67894119561	-0.0269685152786742	-1.01886896104064	0.179043962377618	-0.150625103022438	0.880271457968473	0.985398455902704
"PCSK7"	4315.49428881054	-0.152723205720528	-1.1116658537627	0.0838616252771017	-1.82113338748073	0.0685865831563324	0.780356373948458
"PCSK9"	389.975667528987	0.726562001407551	1.65469119579821	0.345958788820459	2.10014031984778	0.0357164994011553	0.694594843160168
"PCTP"	1593.86104479669	0.0704316999541987	1.05003083903253	0.0824303463706521	0.854438966415342	0.392861813232039	0.899559429110474
"PCYOX1"	4313.66329509293	0.110680464310378	1.07973738742876	0.113163234335303	0.978060276913187	0.32804451281932	0.880126189930006
"PCYOX1L"	351.666512472071	-0.126148350387433	-1.09137609601881	0.150522236285301	-0.838071194666086	0.401990719684854	0.902338618787763
"PCYT1A"	3218.4594468408	0.117992313278099	1.08522358976298	0.0702806238307003	1.6788740174295	0.0931765992990711	0.800372743869334
"PCYT2"	1402.86597971817	0.185433843836325	1.13715888555112	0.120543828896352	1.53831055089322	0.123972701200392	0.808546844004686
"PDAP1"	3064.29342058232	-0.028572912659429	-1.02000265868864	0.0628623044915075	-0.454531740294203	0.649446152164014	0.950212263702752
"PDCD1"	92.3303251588888	-0.600109581512886	-1.51583169882725	0.416129384634985	-1.44212257934941	0.14926779633129	0.823160658777409
"PDCD10"	2863.88510985142	0.0219956278698859	1.01536302377701	0.0648826128331333	0.339006505894804	0.734604829082651	0.963658418690461
"PDCD11"	1350.34074528261	-0.0939018596491883	-1.06725273494821	0.101872346156781	-0.921760057480898	0.356653746143178	0.887882080537156
"PDCD1LG2"	199.720421637657	-0.268645385026374	-1.20467616875286	0.36999641493179	-0.726075643397517	0.46779239959541	0.918616524384057
"PDCD2"	1545.7119897901	-0.0327496207873248	-1.02295991999672	0.0462976749895729	-0.707370743664786	0.479336113027346	0.922358170504342
"PDCD2L"	44.2541150182468	-0.185019644097398	-1.13683245252634	0.16647056095545	-1.11142560603801	0.266385195578852	0.86020285334257
"PDCD4"	17617.5277813686	-0.183206052419776	-1.13540425428569	0.169492314834761	-1.08091067490809	0.279736849684356	0.863414268341531
"PDCD4-AS1"	92.6584171143172	-0.337197309750402	-1.26330002487695	0.155779521650234	-2.16458046717783	0.0304198281872826	0.666909790169296
"PDCD5"	971.908721215841	0.049977895034969	1.03524906163975	0.100112798819433	0.499215840774872	0.617627336200665	0.944090617755083
"PDCD6"	2603.88712678319	-0.00836189870810135	-1.00581285597428	0.0709412197927196	-0.117870805330577	0.906170025927893	0.988657871765207
"PDCD6IP"	11838.8309358375	-0.00871482212745723	-1.00605893593173	0.0840260704093786	-0.103715693058098	0.917394972561545	0.991046108402913
"PDCD7"	700.377731539412	-0.0828573296372109	-1.05911359210984	0.0819496103095761	-1.01107655453401	0.311979790808461	0.872519827605978
"PDCL"	858.564511680975	-0.0732107110500308	-1.05205542464462	0.0553213449511061	-1.3233718579101	0.185711745762239	0.835846531458919
"PDCL3"	868.034002378466	-0.0236168631459843	-1.01650468406012	0.0691664129037955	-0.341449876529427	0.732764932601082	0.963365266736871
"PDCL3P4"	23.7319339228279	-0.393735118645543	-1.31379039077103	0.24854852202198	-1.58413783933394	0.113162355113202	0.80197710854667
"PDDC1"	1029.99297424639	-0.109877858216067	-1.07913687049951	0.079347858289945	-1.38476148675069	0.166125410938266	0.830068187432572
"PDE10A"	116.120505316047	-0.430727700578012	-1.34791329774963	0.342038543350927	-1.25929579853254	0.207923510232564	0.842773695570117
"PDE11A"	118.266681693687	0.0576830780117741	1.04079293785637	0.241759667521417	0.238596779202901	0.811418262833948	0.976823581090729
"PDE12"	1432.60034784749	0.0111424095158903	1.00775323158275	0.0739575951645351	0.150659435195283	0.880244373918329	0.985398455902704
"PDE1A"	158.945466550737	-0.198150525043493	-1.14722671503947	0.244846369345396	-0.809285126723562	0.418351159376093	0.90649361850643
"PDE1B"	154.272570339999	-0.137947483450218	-1.1003385544449	0.285431888249681	-0.483293875453567	0.628887088097868	0.944949482830236
"PDE1C"	221.392393380024	0.0830210432987645	1.0592337846645	0.232134240208592	0.357642384958648	0.720610954873287	0.961372195063036
"PDE2A"	290.019141188096	0.106158232643247	1.07635817167115	0.158509456808077	0.669728070368593	0.503031154126002	0.924189461131301
"PDE3A"	2602.87781607467	0.178986282428257	1.13208813783019	0.178034268958519	1.00534736079356	0.314729617274626	0.873276239993148
"PDE3B"	943.817757027775	-0.252238804629865	-1.19105398435109	0.148963189446259	-1.6932962134304	0.0903990985303447	0.798584573620231
"PDE4A"	475.784038623454	-0.0170419550909905	-1.0118826272114	0.145273193095847	-0.117309702690618	0.906614636485795	0.988779558770196
"PDE4B"	1119.90674505646	-0.336135564922115	-1.26237064701926	0.385864837250176	-0.871122560214476	0.383687237148963	0.897061257175359
"PDE4C"	498.868920594596	0.00749294904723615	1.00520722723191	0.302967464017947	0.0247318604706421	0.980268841867264	0.997658704976072
"PDE4D"	1386.99660341363	-0.120895499299359	-1.08740962217556	0.0982296263575441	-1.230743756057	0.218418717281024	0.843406313536133
"PDE4DIP"	4578.75864955448	0.0277529110357056	1.01942307245642	0.0842615774827441	0.329366146051432	0.741878953081757	0.964238746085972
"PDE5A"	1944.60816140744	0.0417719510301718	1.02937735534989	0.143122939190084	0.291860628817117	0.77039318711815	0.969132897286723
"PDE6A"	185.153152699727	-2.1354855318651	-4.39384973469628	0.542231372948731	-3.93832898353341	8.20510440661038e-05	0.0162903589735737
"PDE6B"	62.3154438139827	-0.578051099354171	-1.4928312575081	0.27303268699803	-2.1171498025009	0.0342471360867737	0.685713555455639
"PDE6D"	453.755372706429	-0.0719693499443569	-1.05115057715684	0.0824314799721308	-0.873080890561336	0.382618988911367	0.896549202236289
"PDE6G"	56.96657951656	-0.615948242152606	-1.53256497721771	0.315885241660964	-1.94991142642142	0.0511866769877749	0.742137284364604
"PDE7A"	926.607108664703	-0.458972968240984	-1.37456294016205	0.238976472638335	-1.92057805177997	0.0547849243897259	0.751174483444678
"PDE7B"	222.171390414276	-0.0992188281315938	-1.07119328957758	0.232272535502895	-0.427165561855061	0.669258742842135	0.954154633865635
"PDE8A"	2624.05633962471	-0.0684734803244656	-1.04860656286582	0.122752293444161	-0.557818338079472	0.576968439131804	0.9343400585934
"PDE8B"	88.5140762287029	0.211571212739	1.15794859803835	0.189031198458035	1.11923965178674	0.263037913546821	0.859701205090282
"PDE9A"	2271.74399805667	0.213369592299455	1.1593929293002	0.250789532223191	0.85079146010594	0.394885206375684	0.900018482473267
"PDGFA"	914.720322981624	-0.03824622180952	-1.02686478367652	0.138344806523694	-0.276455782985751	0.782198016757614	0.972160908576034
"PDGFB"	199.027225972591	0.305035917546628	1.23544939467278	0.262631936095639	1.16145782604119	0.245455764551806	0.852475680296461
"PDGFC"	415.396770576544	0.129875007636263	1.09419889783553	0.203392663470403	0.638543226782428	0.523120124688184	0.926593024860573
"PDGFD"	656.426199879665	-0.229916589231482	-1.17276714263814	0.2280748203393	-1.00807528375751	0.313418322129916	0.872519827605978
"PDGFRA"	2974.31933210617	0.165315151653813	1.12141101956441	0.274075002134728	0.603174862231864	0.546392368650173	0.927143010421357
"PDGFRB"	1673.30225972421	0.0321169587497013	1.02251142187008	0.334083222739909	0.0961346052827834	0.923413667536089	0.992081356294223
"PDGFRL"	39.7865376461619	-0.155822652021277	-1.11405669336023	0.24661898712634	-0.631835585073794	0.527494318224784	0.926593024860573
"PDHA1"	4710.39856445223	0.0830115411862356	1.05922680818979	0.0917032290361526	0.905219391495032	0.365349170713032	0.891635830942813
"PDHB"	2588.42080889808	-0.091992014359278	-1.06584083638346	0.0580815837128566	-1.58384135691044	0.113229825248919	0.80197710854667
"PDHX"	1343.13738686754	0.0941510185566744	1.06743706946212	0.0714426247944923	1.3178549756186	0.1875522003342	0.835846531458919
"PDIA2"	41.3782007370532	-0.102772430415962	-1.07383507235807	0.309610432826577	-0.33194110895329	0.739933728147983	0.963779225738969
"PDIA3"	27470.7757437693	0.225467188667067	1.16915579557987	0.105220430809128	2.14280807380526	0.0321285127471535	0.674153308667148
"PDIA3P"	468.213333276151	0.144325411593542	1.10521374663172	0.111006982241613	1.30014715001809	0.19355054021212	0.838450121487659
"PDIA4"	9498.4377422903	0.216846663229097	1.16219057758562	0.158431578188794	1.36870859779414	0.17109038167554	0.831755993355118
"PDIA5"	1030.70419952155	0.161232466364503	1.1182420225945	0.106588281273948	1.51266597450907	0.130364526603977	0.815666391993955
"PDIA6"	12633.9985639366	0.0941826533018234	1.06746047598181	0.106644457785305	0.883146253051712	0.377157256494432	0.895515228191363
"PDIK1L"	918.8785184272	0.00515550062510952	1.00357991336032	0.086530375455962	0.0595802410187543	0.952489955790039	0.995391140266087
"PDK1"	1238.43882330797	-0.0248267598901121	-1.01735751956735	0.185266937961003	-0.134005344738508	0.893398348067455	0.986499440682603
"PDK2"	2170.52011095111	0.0502922579096418	1.03547466672013	0.196466870431706	0.255983402184461	0.797963653564451	0.974849930000756
"PDK3"	504.406182883972	0.0547537249368212	1.03868178012937	0.143637525553776	0.381193735590511	0.703059497121458	0.959492966482509
"PDK4"	4656.66236736444	0.174384552749838	1.12848289635374	0.255215943421008	0.683282362427378	0.494428437018172	0.923059085253478
"PDLIM1"	11700.5985495973	0.178466295878445	1.13168017598483	0.102110601192661	1.7477744112163	0.0805030979149652	0.784959126958887
"PDLIM2"	539.892926992931	0.0555077510203018	1.03922479014636	0.15775562799738	0.351859085630997	0.724943944396283	0.961453598821684
"PDLIM3"	653.691383762383	-0.199890903237178	-1.14861149358126	0.254018839105467	-0.786913694831052	0.431332390115681	0.90810546957194
"PDLIM4"	137.726430075809	-0.0845377847114046	-1.06034796924142	0.299048156730378	-0.282689536145926	0.777414838162345	0.971356257271152
"PDLIM5"	6484.08529155871	0.129718401852027	1.09408012805296	0.0879126166596105	1.4755379464393	0.140067974207381	0.820127519406508
"PDLIM7"	428.159576165939	-0.00628327567124211	-1.00436473263476	0.252370231585234	-0.0248970555353317	0.980137075849968	0.997658704976072
"PDP1"	1221.38738131551	-0.105401932993723	-1.07579406356174	0.144800148397348	-0.727913155893241	0.466666749304589	0.918313952129967
"PDP2"	474.394905611802	0.150034159013134	1.1095957439034	0.119236199778165	1.25829370017048	0.208285558668525	0.842773695570117
"PDPK1"	3296.11415683622	-0.0290007915009581	-1.02030521901495	0.070629367986717	-0.410605281168765	0.681361990594741	0.955769822846619
"PDPN"	622.495512809929	0.0529391675719692	1.03737619381933	0.466644567710067	0.113446445614387	0.90967661908249	0.989777454383473
"PDPR"	1829.62783673316	-0.00529333772449589	-1.00367580136762	0.160040080900242	-0.033075075285643	0.973614718912891	0.996854583800718
"PDRG1"	655.934000126697	-0.103040279220053	-1.07403445762904	0.0635020197978484	-1.62262995016647	0.104668534080161	0.80197710854667
"PDS5A"	5056.28894481323	-0.0711200341499437	-1.05053194603257	0.0555357408828002	-1.28061736495119	0.2003280976083	0.841027930614624
"PDS5B"	1625.70888895448	-0.00710027292565588	-1.00493366480116	0.0763831894463731	-0.0929559629169559	0.92593854618416	0.992526626640412
"PDSS1"	679.643983905736	0.234434162514727	1.17644523471583	0.102608928056674	2.28473454459286	0.0223283977650631	0.589750057561533
"PDSS2"	1208.54708940865	0.0904752372690403	1.06472085372197	0.0812484702992517	1.11356234690702	0.265466987291475	0.86020285334257
"PDX1"	39.371317736578	-0.0672721743589059	-1.04773377064999	0.501837464107909	-0.134051718275941	0.893361678183913	0.986499440682603
"PDXDC1"	14016.9324017865	0.0773894395533067	1.0551070931083	0.0934465435126127	0.828168026812691	0.407575348367369	0.904074366765178
"PDXDC2P"	405.20663858783	0.0527558072773134	1.0372443561738	0.217419659714761	0.24264506414243	0.80828036809496	0.976309780244645
"PDXK"	5039.09407067212	0.0787820433038856	1.05612605792513	0.0840037566613324	0.937839525695279	0.348326885149938	0.884170216696673
"PDZD11"	1394.14943665599	0.0226203152582262	1.01580277147147	0.0602759473226659	0.375279299006889	0.707452760017892	0.960390927364204
"PDZD2"	168.064116608823	-0.15564945457947	-1.11392295741309	0.224068064763101	-0.694652559007159	0.487273065516922	0.923059085253478
"PDZD3"	1087.51675491074	-0.0456344385990538	-1.03213697137345	0.276571860048581	-0.165000295370028	0.868943749571288	0.984238129844689
"PDZD4"	52.3194251231291	-0.185282071480665	-1.13703926206868	0.240311024729176	-0.771009451977801	0.440701329118195	0.909577834457321
"PDZD7"	152.931662631078	0.292202792719923	1.22450850358872	0.34829621475684	0.838949090859117	0.401497878311909	0.902148332117168
"PDZD8"	3084.42151508593	-0.00283471035785445	-1.00196680311717	0.112975091238033	-0.025091463319838	0.979982009324058	0.997658704976072
"PDZK1"	2653.34426029771	0.179717326702545	1.13266193634341	0.472319477817621	0.38049950328735	0.703574665188757	0.959492966482509
"PDZK1IP1"	3106.66891503183	0.564328077662452	1.47869865814725	0.354249369733213	1.59302493067934	0.111154598339049	0.80197710854667
"PDZRN3"	508.173819786563	0.126197169544371	1.09141302756767	0.189588831107683	0.665636096847357	0.505643728160684	0.924852675859249
"PDZRN4"	27.9715948168126	-0.537873204388321	-1.45183067577199	0.377700140505395	-1.42407467381029	0.154424856866174	0.826431320215247
"PEA15"	3368.62512741687	-0.157380023263317	-1.11525995295384	0.205578555659729	-0.765546886727863	0.443945957977679	0.90972604258672
"PEAK1"	2898.97678906507	0.0012019086627082	1.00083344672471	0.0904469796931825	0.0132885439268991	0.989397588004622	0.997936887360044
"PEAR1"	180.836451810467	0.209437098977915	1.1562369631428	0.23733152621808	0.882466406024232	0.377524638777312	0.895515228191363
"PEBP1"	11673.9591597541	0.13915535792034	1.10126018191168	0.137596349986932	1.0113303000665	0.311858368528623	0.872519827605978
"PEBP1P2"	29.0403772738394	0.140970196550562	1.10264638416951	0.22175420145681	0.635704738058899	0.524968887628228	0.926593024860573
"PECR"	1008.80002300751	0.047859789782812	1.03373026692879	0.135406703842863	0.353452143982121	0.723749499896699	0.961408334323761
"PEF1"	2186.38975130663	-0.0456351351586516	-1.03213746970821	0.0531244465676528	-0.859023257786532	0.39032768456912	0.898966937234241
"PEG10"	188.788648612144	-0.7654497979138	-1.69989990392428	0.275541750097486	-2.77798118667311	0.00546977851017254	0.331071655559602
"PEG3"	79.4152898532015	-0.101649439357921	-1.07299952642928	0.269950473464532	-0.376548475923592	0.706509184089711	0.960390927364204
"PELI1"	2182.89682812789	-0.0391606212401438	-1.02751583062265	0.100824699876239	-0.388403052904825	0.697717785333324	0.959199323985517
"PELI2"	1013.54068635178	-0.0303927971497269	-1.02129015068314	0.147221835064901	-0.206442183907901	0.836445522433401	0.980115670273676
"PELI3"	112.145785713849	-0.0288502654063098	-1.02019876924993	0.131848600716386	-0.218813588081746	0.826795261603392	0.979203733466171
"PELO"	555.125682345289	-0.0544809889035611	-1.03848543983213	0.0965110513975229	-0.564505184791298	0.572410372591851	0.932973635614887
"PELP1"	970.185519851849	-0.0736327055590634	-1.05236320039521	0.0979009620302447	-0.752114218615297	0.451982373983446	0.911174855595672
"PEMT"	254.836538020331	0.130373793979163	1.09457726319168	0.115312011714404	1.13061763506531	0.258216061725513	0.857755147066644
"PEPD"	6062.69642493963	0.163898816871037	1.12031063867556	0.215635807626663	0.760072358459129	0.447211334170962	0.91023053350657
"PER1"	699.176240035422	0.715644777757506	1.64221700292187	0.283533171414088	2.52402487577842	0.0116019718495407	0.493209271971552
"PER2"	1081.97157142061	0.0361030463608273	1.02534047154362	0.121965994571354	0.296009117030616	0.767223118862405	0.968764235111815
"PER3"	1083.45350675378	0.416889949178699	1.33504646017651	0.261821544548924	1.59226754962787	0.111324601011671	0.80197710854667
"PERP"	9224.1886541831	-0.00950765603366481	-1.00661196815594	0.125192371877941	-0.0759443717779744	0.939463355193846	0.993529201309072
"PES1"	1879.61037697063	-0.00832304543129191	-1.00578576875349	0.0747888470925977	-0.111287254114066	0.911388562364149	0.990077014797896
"PET100"	19.2419713656848	-0.149793231501881	-1.10941045885511	0.241724389357719	-0.619686047816249	0.535464503099284	0.926593024860573
"PET112"	590.916417507172	0.0186481939553473	1.01300984417532	0.0644209022590727	0.289474274674894	0.772218463438722	0.969891070962333
"PEX1"	1486.98573284373	0.0319763780237672	1.02241179000706	0.0713611677118439	0.448092135387802	0.65408670371125	0.951001051821087
"PEX10"	364.434861229669	-0.0225928179934906	-1.01578341080913	0.0852606356385938	-0.264985333785898	0.791020760027972	0.973375892019667
"PEX11A"	950.886065501549	-0.0800602707890036	-1.05706220002699	0.159338452564236	-0.502454175376956	0.615348078880112	0.943381637465892
"PEX11B"	1428.2847948114	-0.0390128647590323	-1.0274106009346	0.0387015266974507	-1.0080445937964	0.313433054569378	0.872519827605978
"PEX11G"	152.721007011242	0.0439909255496665	1.03096183409697	0.165850387406932	0.26524463546612	0.790821011774792	0.973375892019667
"PEX12"	301.058641217647	-0.0770486540599516	-1.05485789094348	0.0819229523982021	-0.940501432192556	0.346960415368044	0.88416361977983
"PEX13"	1623.30939828207	-0.00273557822376507	-1.001897957178	0.0777586375403601	-0.0351803775155549	0.971935909018783	0.996854583800718
"PEX14"	594.154143320832	0.00659385243861176	1.00458097093958	0.0813961205652885	0.0810094190339548	0.935434461820758	0.993113952737135
"PEX16"	660.425612621155	-0.0626069675323446	-1.04435121218742	0.0945216728603775	-0.662355686666954	0.507743296128822	0.924852675859249
"PEX19"	1329.82195478797	-0.0411928064765541	-1.02896421284267	0.0557014782738781	-0.739528065557139	0.459586404032882	0.915451702548155
"PEX2"	2172.22360930526	0.0500354465593842	1.03529036028455	0.0405177470285749	1.23490199304757	0.21686698161965	0.842773695570117
"PEX26"	5563.80836896568	0.0091208079253011	1.00634208871421	0.152861122702054	0.0596672833751113	0.952420629374832	0.995391140266087
"PEX3"	409.057966175549	0.0577551815657848	1.04084495629618	0.0723065758497276	0.798754205783655	0.424432948903159	0.90810546957194
"PEX5"	1538.78949030383	-0.25773726230187	-1.19560203881315	0.0754005952373282	-3.41823909334702	0.000630277134251074	0.0801222803037157
"PEX6"	957.360244172402	0.0811722920862621	1.05787729177341	0.17256738791068	0.470380255904879	0.638083367768466	0.947632636448882
"PEX7"	360.548706858266	-0.0147696593083333	-1.01029013068599	0.089582561568987	-0.164872035914705	0.869044703260029	0.984238129844689
"PF4"	39.7198689616499	0.387184322503945	1.30783843073268	0.472138517821832	0.820065103542461	0.412178994408956	0.904944831269807
"PFAS"	575.144928409217	-0.00036345364463032	-1.00025195860528	0.124747256417898	-0.00291352014518672	0.997675350547404	0.999598743715845
"PFDN1"	1557.88132640981	0.0714860471225735	1.05079850070191	0.0565797451964093	1.26345650505175	0.20642516836996	0.842773695570117
"PFDN2"	781.340617623497	-0.0379579444642762	-1.0266596174619	0.11888330313514	-0.319287431146893	0.749508562792357	0.9650370235529
"PFDN4"	541.859998218795	-0.119908121204678	-1.08666565544639	0.0909400737732363	-1.31853995966261	0.187322957483623	0.835846531458919
"PFDN5"	7468.61439049004	-0.135080746057749	-1.09815427455636	0.106094338289466	-1.27321352143407	0.202942283750828	0.84163886008577
"PFDN6"	1175.00322772428	-0.0503171861068696	-1.03549255874789	0.0817777628445803	-0.615291790293874	0.53836203830625	0.926650673627497
"PFKFB2"	4286.49918010023	0.0565593049655765	1.03998253814936	0.12933783603566	0.437298989214436	0.661894528301251	0.953376517933841
"PFKFB3"	2179.86815908171	-0.304675280266545	-1.23514060216058	0.318244666636253	-0.957361779183505	0.338384682926304	0.88213081414183
"PFKFB4"	1617.71275236651	0.0539924963217654	1.03813387103549	0.244727178116826	0.220623212906868	0.825385825109776	0.979137777294706
"PFKL"	6793.6894887284	0.0374260607510467	1.02628118482935	0.101382802276885	0.369155911165615	0.712011516298807	0.960416582693496
"PFKM"	1218.00531645993	-0.160439132489364	-1.11762727354566	0.0914806421416766	-1.75380417904032	0.0794640667523009	0.784959126958887
"PFKP"	3574.43690262093	0.0554642078720136	1.03919342493405	0.153723192309416	0.360805725139864	0.71824468265758	0.961372195063036
"PFN1"	16219.7174076792	-0.0745279435852625	-1.05301642778867	0.127382769971923	-0.585070834946432	0.558500088426932	0.929710399138718
"PFN1P1"	42.9403707261139	0.1951491564686	1.14484251675513	0.299616984902905	0.651328750710979	0.51483429290385	0.925859943055824
"PFN2"	1580.48600410744	0.148399068783098	1.10833888685648	0.173383555014494	0.855900484741432	0.392052826822869	0.899019791752736
"PGAM1"	3224.36215734415	0.148396019456054	1.10833654423792	0.090116072857886	1.64672088729472	0.0996154289234909	0.80197710854667
"PGAM5"	668.638307269737	-0.0301884874952747	-1.02114552922279	0.092517959684052	-0.326298673234561	0.744198391949185	0.964755705514405
"PGAP1"	1197.26022165875	0.0550409935410968	1.0388886224387	0.173970548484	0.316381100253637	0.751713260587036	0.96561001073403
"PGAP2"	790.432006162831	0.0173898303254366	1.01212665061159	0.101208463677646	0.171821898026474	0.863577549412884	0.982945647007955
"PGAP3"	1551.25182984552	-0.0814729620644915	-1.05809778541901	0.151096215936264	-0.539212458496373	0.589740264852604	0.938245319678584
"PGBD1"	87.35553498085	-0.0917740002977611	-1.06567978312778	0.148832694310409	-0.616625269891003	0.537481922770709	0.926650673627497
"PGBD2"	340.983506632768	-0.0920213076395355	-1.06586247802665	0.0857676275605699	-1.07291422482858	0.283309603101199	0.865329739941301
"PGBD4"	80.0227591663641	-0.265290788165644	-1.20187827449443	0.144277829801788	-1.8387495052435	0.065952038312617	0.778987962102762
"PGBD5"	97.380034043252	-0.148497477202235	-1.10841449091321	0.181472160846666	-0.818293431396937	0.413189655925991	0.905177449734386
"PGC"	568.035173184432	0.560792516645067	1.47507930108147	0.768454701116649	0.729766524728359	0.465532909648119	0.918313952129967
"PGD"	4667.05695554901	0.156819255918149	1.11482654200001	0.0980117392373381	1.60000482736467	0.109597512492614	0.80197710854667
"PGF"	105.526616759835	-0.102493319095191	-1.073627342709	0.347629595230955	-0.294834848647156	0.768120043732078	0.968764235111815
"PGGT1B"	1380.54653047573	-0.0347956391542061	-1.02441170264064	0.0716697043316764	-0.485499967924763	0.627321735436594	0.944949482830236
"PGK1"	18033.0640198233	0.0462628198204903	1.03258662756542	0.0870256457431985	0.531599845372086	0.595003171898338	0.939646621453537
"PGK1P2"	19.0398873989068	-0.0425553524332373	-1.02993647188396	0.170880440295264	-0.249035830898528	0.803333065291121	0.975948334980461
"PGLS"	743.162222460077	-0.074157111833275	-1.05274579419404	0.103141103927942	-0.718986989756128	0.472148935925912	0.921256740353585
"PGM1"	3682.50423926772	0.0996360574399033	1.07150312488974	0.112086305096314	0.88892266860155	0.37404464165018	0.894647179639097
"PGM2"	1394.8807153051	-0.014629190639086	-1.01019176810926	0.0735856190530334	-0.198805022331098	0.842415267161578	0.980981069040313
"PGM2L1"	732.348901391834	-0.381633113849129	-1.30281579322736	0.16281699121747	-2.34393911222321	0.0190812861339408	0.565715312058277
"PGM3"	2400.42342762652	0.178088902757196	1.1313841796406	0.100410397340455	1.77361017856907	0.07612765288788	0.784959126958887
"PGM5"	770.035594600076	0.148672219859811	1.10854875284574	0.251760956472529	0.59052929390993	0.554835852314985	0.928633286143596
"PGP"	349.931777968967	-0.0336020361299476	-1.02356451373489	0.100541688338306	-0.334209984786433	0.738221110004217	0.963658418690461
"PGPEP1"	3398.73911492095	0.0680057720267386	1.04826666948098	0.115421129958061	0.589196900528085	0.55572919611536	0.928675657183877
"PGR"	61.7601564397488	0.0363831610794299	1.02553957172353	0.272152214563051	0.133686808824408	0.893650236556515	0.986499440682603
"PGRMC1"	6838.66748180455	0.137710504940679	1.10015782659297	0.131000183977352	1.05122375220852	0.293155836660286	0.867827715494598
"PGRMC2"	6028.34589414534	0.149126348911325	1.10889775483246	0.127625112778794	1.16847182865804	0.242616496247173	0.850799407542201
"PGS1"	658.880811852524	-0.0843447297793877	-1.0602060877602	0.125435794433614	-0.672413565523566	0.501320449090417	0.923223797334828
"PHACTR1"	187.263301696831	-0.727057391108783	-1.65525947787195	0.35863824547755	-2.02727232880771	0.0426345697660189	0.713402317959804
"PHACTR2"	1421.45618945762	-0.10395767952654	-1.07471764628513	0.0810883138135803	-1.28203035230866	0.199831998996663	0.841027930614624
"PHACTR3"	36.2659990866749	0.013587197632013	1.00946241596435	0.253254383927894	0.053650394600401	0.957213705212391	0.995900358198527
"PHACTR4"	2467.32129357164	0.0462752962690431	1.03259555742882	0.074443838193337	0.621613519561716	0.534196029048929	0.926593024860573
"PHAX"	1224.44810146004	-0.130021240385229	-1.09430981235159	0.0608136764317418	-2.13802631273521	0.032514607711607	0.674153308667148
"PHB"	5892.90603033767	0.039685924210993	1.0278900298686	0.0999413541223065	0.397092120269114	0.691299530396612	0.958211425189673
"PHB2"	5423.87953545183	-0.0165464501286038	-1.01153514783764	0.0643370061968615	-0.257184023732379	0.797036716521294	0.974849930000756
"PHC1"	245.29290506942	-0.301229653140511	-1.23219420273081	0.232073390099505	-1.29799307456729	0.19428971475966	0.838773334914046
"PHC1P1"	88.1508425575784	-0.0654941221800031	-1.04644328461543	0.152113468972828	-0.430560966246208	0.666787628317613	0.953996724770964
"PHC2"	2420.56344742647	0.0128527582734215	1.0089486551007	0.104676336166868	0.122785710162156	0.902276790267577	0.987984801616957
"PHC3"	2131.34358803616	-0.115635271007356	-1.08345202376645	0.1199659670793	-0.963900628008266	0.335095748977737	0.88213081414183
"PHEX"	126.073282121754	-0.0234170336406886	-1.01636389646793	0.360928991959497	-0.0648798909546074	0.948269631548404	0.994949261403394
"PHF1"	985.587831279459	-0.162942153668974	-1.11956799753204	0.138416369211865	-1.17718846836366	0.239120290296708	0.848127474303041
"PHF10"	1874.16313655272	-0.200905689769861	-1.14941970701231	0.100903566511886	-1.99106628947744	0.0464735999467365	0.733556146394892
"PHF11"	951.352344717606	-0.0731059634654959	-1.05197904241489	0.117712011452248	-0.621057805091985	0.53456159044943	0.926593024860573
"PHF12"	1340.2012488584	-0.116996005131812	-1.08447440589498	0.0830699154253739	-1.4084040477556	0.159011461331139	0.830068187432572
"PHF13"	522.766712422022	-0.0918535580741046	-1.06573855192449	0.0950973978530015	-0.965889289800431	0.334099582170814	0.88213081414183
